2026.01.12 15:08:40 INFO  Progress (1): 7.7/22 kB
2026.01.12 15:08:40 INFO  Progress (1): 16/22 kB 
2026.01.12 15:08:40 INFO  Progress (1): 22 kB   
2026.01.12 15:08:40 INFO                     
2026.01.12 15:08:40 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/com/vaadin/external/google/android-json/0.0.20131108.vaadin1/android-json-0.0.20131108.vaadin1-sources.jar (22 kB at 293 kB/s)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: com.vaadin.external.google:android-json:jar:0.0.20131108.vaadin1:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-tx:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-tx:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-tx:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/spring-tx/6.2.11/spring-tx-6.2.11-sources.jar
2026.01.12 15:08:40 INFO  Progress (1): 7.7/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 16/295 kB 
2026.01.12 15:08:40 INFO  Progress (1): 32/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 49/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 65/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 81/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 98/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 114/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 131/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 147/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 163/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 180/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 196/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 213/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 229/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 245/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 262/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 278/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 294/295 kB
2026.01.12 15:08:40 INFO  Progress (1): 295 kB    
2026.01.12 15:08:40 INFO                      
2026.01.12 15:08:40 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/spring-tx/6.2.11/spring-tx-6.2.11-sources.jar (295 kB at 3.6 MB/s)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-tx:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.apache.logging.log4j:log4j-api:jar:2.24.3:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.apache.logging.log4j:log4j-api:jar:2.24.3:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.apache.logging.log4j:log4j-api:jar:2.24.3:compile (sources = true)
2026.01.12 15:08:40 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/apache/logging/log4j/log4j-api/2.24.3/log4j-api-2.24.3-sources.jar
2026.01.12 15:08:40 INFO  Progress (1): 7.7/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 7.7/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 24/292 kB 
2026.01.12 15:08:40 INFO  Progress (1): 41/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 49/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 66/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 82/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 98/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 115/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 131/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 147/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 164/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 180/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 197/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 213/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 229/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 246/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 262/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 279/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 291/292 kB
2026.01.12 15:08:40 INFO  Progress (1): 292 kB    
2026.01.12 15:08:40 INFO                      
2026.01.12 15:08:40 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/apache/logging/log4j/log4j-api/2.24.3/log4j-api-2.24.3-sources.jar (292 kB at 4.0 MB/s)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.apache.logging.log4j:log4j-api:jar:2.24.3:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-beans:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-beans:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-beans:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/spring-beans/6.2.11/spring-beans-6.2.11-sources.jar
2026.01.12 15:08:40 INFO  Progress (1): 7.7/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 12/741 kB 
2026.01.12 15:08:40 INFO  Progress (1): 29/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 37/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 53/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 66/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 78/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 94/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 98/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 115/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 131/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 147/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 164/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 180/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 197/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 213/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 229/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 246/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 262/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 279/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 295/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 311/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 328/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 344/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 360/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 377/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 393/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 410/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 426/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 442/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 459/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 475/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 492/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 508/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 524/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 541/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 557/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 565/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 582/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 598/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 602/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 618/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 635/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 651/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 667/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 684/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 700/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 716/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 733/741 kB
2026.01.12 15:08:40 INFO  Progress (1): 741 kB    
2026.01.12 15:08:40 INFO                      
2026.01.12 15:08:40 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/spring-beans/6.2.11/spring-beans-6.2.11-sources.jar (741 kB at 8.3 MB/s)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-beans:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-test:jar:6.2.11:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-test:jar:6.2.11:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-test:jar:6.2.11:test (sources = true)
2026.01.12 15:08:40 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/spring-test/6.2.11/spring-test-6.2.11-sources.jar
2026.01.12 15:08:40 INFO  Progress (1): 7.7/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 16/813 kB 
2026.01.12 15:08:40 INFO  Progress (1): 32/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 49/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 65/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 81/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 98/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 114/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 131/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 147/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 163/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 180/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 196/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 213/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 229/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 245/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 262/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 278/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 294/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 311/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 327/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 344/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 360/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 376/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 393/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 409/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 426/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 442/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 458/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 475/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 491/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 507/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 524/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 540/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 557/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 573/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 589/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 606/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 622/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 639/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 655/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 671/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 688/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 704/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 720/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 737/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 753/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 770/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 786/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 802/813 kB
2026.01.12 15:08:40 INFO  Progress (1): 813 kB    
2026.01.12 15:08:40 INFO                      
2026.01.12 15:08:40 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/spring-test/6.2.11/spring-test-6.2.11-sources.jar (813 kB at 8.4 MB/s)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-test:jar:6.2.11:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Generated .bloop\Onboarding.json
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-core:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-core:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-core:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-core:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-context:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-context:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-context:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-context:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.apache.tomcat.embed:tomcat-embed-websocket:jar:10.1.46:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.apache.tomcat.embed:tomcat-embed-websocket:jar:10.1.46:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.apache.tomcat.embed:tomcat-embed-websocket:jar:10.1.46:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.apache.tomcat.embed:tomcat-embed-websocket:jar:10.1.46:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework.data:spring-data-mongodb:jar:4.5.4:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework.data:spring-data-mongodb:jar:4.5.4:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework.data:spring-data-mongodb:jar:4.5.4:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework.data:spring-data-mongodb:jar:4.5.4:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.hamcrest:hamcrest:jar:3.0:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.hamcrest:hamcrest:jar:3.0:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.hamcrest:hamcrest:jar:3.0:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.hamcrest:hamcrest:jar:3.0:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.yaml:snakeyaml:jar:2.4:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.yaml:snakeyaml:jar:2.4:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.yaml:snakeyaml:jar:2.4:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.yaml:snakeyaml:jar:2.4:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: net.minidev:json-smart:jar:2.5.2:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: net.minidev:json-smart:jar:2.5.2:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: net.minidev:json-smart:jar:2.5.2:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: net.minidev:json-smart:jar:2.5.2:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.objenesis:objenesis:jar:3.3:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.objenesis:objenesis:jar:3.3:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.objenesis:objenesis:jar:3.3:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.objenesis:objenesis:jar:3.3:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-data-mongodb:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-data-mongodb:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-data-mongodb:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-data-mongodb:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.mongodb:bson-record-codec:jar:5.5.1:runtime (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.mongodb:bson-record-codec:jar:5.5.1:runtime (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.mongodb:bson-record-codec:jar:5.5.1:runtime (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.mongodb:bson-record-codec:jar:5.5.1:runtime (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.apache.tomcat.embed:tomcat-embed-el:jar:10.1.46:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.apache.tomcat.embed:tomcat-embed-el:jar:10.1.46:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.apache.tomcat.embed:tomcat-embed-el:jar:10.1.46:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.apache.tomcat.embed:tomcat-embed-el:jar:10.1.46:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: net.minidev:accessors-smart:jar:2.5.2:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: net.minidev:accessors-smart:jar:2.5.2:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: net.minidev:accessors-smart:jar:2.5.2:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: net.minidev:accessors-smart:jar:2.5.2:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.mockito:mockito-junit-jupiter:jar:5.17.0:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.mockito:mockito-junit-jupiter:jar:5.17.0:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.mockito:mockito-junit-jupiter:jar:5.17.0:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.mockito:mockito-junit-jupiter:jar:5.17.0:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.mockito:mockito-core:jar:5.17.0:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.mockito:mockito-core:jar:5.17.0:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.mockito:mockito-core:jar:5.17.0:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.mockito:mockito-core:jar:5.17.0:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.ow2.asm:asm:jar:9.7.1:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.ow2.asm:asm:jar:9.7.1:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.ow2.asm:asm:jar:9.7.1:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.ow2.asm:asm:jar:9.7.1:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-api:jar:5.12.2:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-api:jar:5.12.2:test (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-api:jar:5.12.2:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-api:jar:5.12.2:test (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.slf4j:jul-to-slf4j:jar:2.0.17:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.slf4j:jul-to-slf4j:jar:2.0.17:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.slf4j:jul-to-slf4j:jar:2.0.17:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.slf4j:jul-to-slf4j:jar:2.0.17:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-aop:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-aop:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-aop:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-aop:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: ch.qos.logback:logback-classic:jar:1.5.18:compile (sources = false)
2026.01.12 15:08:41 INFO  [INFO] SUCCESS: ch.qos.logback:logback-classic:jar:1.5.18:compile (sources = false)
2026.01.12 15:08:41 INFO  [INFO] Resolving artifact: ch.qos.logback:logback-classic:jar:1.5.18:compile (sources = true)
2026.01.12 15:08:41 INFO  [INFO] SUCCESS: ch.qos.logback:logback-classic:jar:1.5.18:compile (sources = true)
2026.01.12 15:08:41 INFO  [INFO] Resolving artifact: io.micrometer:micrometer-observation:jar:1.15.4:compile (sources = false)
2026.01.12 15:08:41 INFO  [INFO] SUCCESS: io.micrometer:micrometer-observation:jar:1.15.4:compile (sources = false)
2026.01.12 15:08:41 INFO  [INFO] Resolving artifact: io.micrometer:micrometer-observation:jar:1.15.4:compile (sources = true)
2026.01.12 15:08:41 INFO  [INFO] SUCCESS: io.micrometer:micrometer-observation:jar:1.15.4:compile (sources = true)
2026.01.12 15:08:41 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.core:jackson-annotations:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:41 INFO  [INFO] SUCCESS: com.fasterxml.jackson.core:jackson-annotations:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:41 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.core:jackson-annotations:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:41 INFO  [INFO] SUCCESS: com.fasterxml.jackson.core:jackson-annotations:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:41 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-test-autoconfigure:jar:3.5.6:test (sources = false)
2026.01.12 15:08:41 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-test-autoconfigure:jar:3.5.6:test (sources = false)
2026.01.12 15:08:41 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-test-autoconfigure:jar:3.5.6:test (sources = true)
2026.01.12 15:08:41 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-test-autoconfigure:jar:3.5.6:test (sources = true)
2026.01.12 15:08:41 INFO  [INFO] Resolving artifact: org.mongodb:mongodb-driver-sync:jar:5.5.1:compile (sources = false)
